-0.21493512	-0.20079547	-0.28261033	-0.18809076	-0.2087747	0.20671321	-0.25957212	-0.20429401	-0.23132612	0.24760456	0.21463639	0.22323032	0.23186769	-0.19104251	0.20700577	0.28192672
-0.17770982	-0.22776443	-0.24784625	-0.19647706	-0.18423423	0.276238	-0.20897485	-0.25451812	-0.18629949	0.26218757	0.19179279	0.24513614	0.20715967	-0.252674	0.18499398	0.19887023
-0.2604045	-0.23316076	-0.2873673	-0.20313731	-0.21808805	0.2691734	-0.2660642	-0.27448916	-0.21255083	0.1784898	0.22819978	0.22341965	0.222344	-0.23560949	0.25004107	0.21938215
-0.19021067	-0.19013095	-0.16986017	-0.12988348	-0.17766787	0.23857756	-0.19812398	-0.258622	-0.19918807	0.12387924	0.19244264	0.18792461	0.20923395	-0.20361498	0.19862469	0.16498724
0.21691944	0.2092267	0.20877714	0.1756313	0.24839236	-0.21023989	0.20579721	0.2023122	0.17133337	-0.18783353	-0.2338839	-0.23917884	-0.1870557	0.1843052	-0.15493889	-0.24300322
-0.27532372	-0.23305722	-0.27604386	-0.2563453	-0.29749495	0.22764507	-0.26334658	-0.25019097	-0.28041437	0.29098716	0.2662787	0.26038074	0.24199694	-0.25529048	0.2463116	0.24509908
-0.27030694	-0.26395592	-0.2966521	-0.25430578	-0.23921551	0.24823467	-0.27851576	-0.26258135	-0.2513406	0.21839282	0.29087496	0.29932642	0.2913949	-0.21755362	0.2068882	0.23254286
-0.29162294	-0.2304908	-0.26746625	-0.29595378	-0.288094	0.2586455	-0.23569553	-0.22389996	-0.26472625	0.25452992	0.27971557	0.2555088	0.23049453	-0.22119747	0.288534	0.264774
0.2207862	0.22753833	0.24589571	0.22780167	0.22659431	-0.22608553	0.23100328	0.23721656	0.19416536	-0.23302561	-0.26949337	-0.2530521	-0.28135672	0.23124494	-0.24802898	-0.20445918
0.17754272	0.18398406	0.24524657	0.22706673	0.22252597	-0.17675173	0.24265903	0.19879189	0.21321882	-0.24693319	-0.18839364	-0.250925	-0.23276237	0.16516814	-0.21959437	-0.18551181
0.20915201	0.18137804	0.1796288	0.15406021	0.21941565	-0.18593729	0.2385401	0.23660699	0.15334302	-0.2167331	-0.24994062	-0.19025014	-0.23789266	0.15638281	-0.13292547	-0.21771617
0.16321594	0.18589933	0.17094918	0.21483898	0.22964074	-0.18042605	0.229739	0.2282711	0.2440876	-0.21670151	-0.20157784	-0.21190743	-0.19350174	0.16529354	-0.15234788	-0.22991922
0.17252007	0.1993868	0.26571766	0.24799044	0.19906189	-0.18209644	0.17081708	0.269667	0.16755188	-0.22330847	-0.27130938	-0.22067778	-0.15941791	0.23989837	-0.18403085	-0.20313181
0.19672826	0.21390998	0.20448866	0.16695873	0.17746894	-0.22976033	0.23425195	0.21178202	0.22181109	-0.23062813	-0.2133032	-0.2621128	-0.17883106	0.20234813	-0.23380603	-0.24485485
0.20135842	0.16940707	0.1704363	0.15367812	0.25029626	-0.16857128	0.16105157	0.26386404	0.24424282	-0.18399802	-0.21333462	-0.22380358	-0.14423938	0.21771356	-0.21122125	-0.22029701
-0.1704765	-0.18398146	-0.20761132	-0.19430046	-0.20002374	0.17459278	-0.13990471	-0.19347288	-0.17780876	0.12339887	0.16454215	0.18107979	0.15216824	-0.10134529	0.1370313	0.23649916
-0.15574521	-0.1941523	-0.1372863	-0.1335441	-0.20504874	0.22839117	-0.1922617	-0.21168545	-0.1723147	0.13356715	0.15443552	0.18900847	0.23037675	-0.14850952	0.16260189	0.14837024
0.20626543	0.21700075	0.21281147	0.1995664	0.20180301	-0.21557958	0.25843376	0.19857366	0.2574751	-0.23116271	-0.27286392	-0.23801658	-0.1947093	0.16967712	-0.24204588	-0.25310287
0.17419963	0.27457437	0.25749376	0.23239584	0.24478917	-0.19768913	0.19923536	0.24813588	0.23407139	-0.1623703	-0.24352083	-0.1889866	-0.21199988	0.23735444	-0.21012697	-0.2256586
-0.22813612	-0.25013185	-0.19918995	-0.19440979	-0.1867202	0.27012146	-0.19275215	-0.2378389	-0.20699129	0.25901842	0.22978488	0.21939656	0.21405546	-0.17220098	0.24842219	0.2274517
-0.16840595	-0.23847942	-0.2733979	-0.21277523	-0.26179788	0.2685616	-0.17236425	-0.25737822	-0.22268885	0.18861528	0.1823113	0.23706716	0.20388418	-0.1985246	0.17257914	0.25906092
-0.24798328	-0.26125124	-0.22541997	-0.20044239	-0.26309	0.24529682	-0.18653202	-0.20282316	-0.17684628	0.24081783	0.27243713	0.18576679	0.2450346	-0.18849865	0.17409341	0.22192349
-0.25111476	-0.1844506	-0.228479	-0.16770168	-0.20051165	0.2639041	-0.20650806	-0.25522953	-0.21654914	0.25947273	0.27137625	0.19219632	0.25556362	-0.18740539	0.16429049	0.19898319
-0.2607354	-0.2510401	-0.24199185	-0.16767736	-0.1918384	0.27122837	-0.20532453	-0.2714827	-0.19784237	0.23359112	0.2424562	0.22267026	0.17662281	-0.19129963	0.17138551	0.17059833
-0.23365028	-0.23240227	-0.22709984	-0.27810392	-0.20847675	0.29212528	-0.22690621	-0.22334115	-0.21619794	0.24626954	0.24337585	0.2188133	0.22619534	-0.20709136	0.21356831	0.20569123
-0.24437682	-0.21165451	-0.26811138	-0.19414084	-0.25734845	0.28935435	-0.20315798	-0.26581007	-0.25334668	0.20420673	0.28516182	0.27425206	0.24564007	-0.26923865	0.24549411	0.2525314
0.23479463	0.20128118	0.2712921	0.25067768	0.2575946	-0.1933898	0.24235575	0.24283598	0.24704958	-0.22302642	-0.21735753	-0.1975852	-0.2742176	0.2172287	-0.25293317	-0.25490254
0.22583678	0.19482797	0.20718949	0.2413926	0.1810348	-0.2620391	0.24122947	0.26998845	0.22901772	-0.22963798	-0.23102652	-0.22381274	-0.24629365	0.20971794	-0.20084299	-0.21913198
0.24291645	0.2097795	0.21827243	0.17381454	0.22828749	-0.24278125	0.2623635	0.23813169	0.20066865	-0.19091767	-0.2351455	-0.19503449	-0.22187899	0.16455792	-0.16440174	-0.18602318
0.16093601	0.23938861	0.2233343	0.17549232	0.2131784	-0.26442188	0.2027011	0.184946	0.24375023	-0.25452748	-0.18369113	-0.23213519	-0.1674139	0.20039265	-0.23220834	-0.22082627
0.20011535	0.22219343	0.18452077	0.21520604	0.17655787	-0.2220979	0.23970723	0.26762617	0.17856266	-0.22106595	-0.19566198	-0.22971602	-0.24269678	0.18083186	-0.17796557	-0.20995834
0.20124795	0.27299783	0.21217951	0.21294144	0.20713066	-0.24693525	0.24627022	0.23249681	0.23843953	-0.22087176	-0.26332068	-0.19220938	-0.26275104	0.20101869	-0.24362972	-0.20726325
0.25748798	0.23676753	0.22149451	0.21307167	0.24311681	-0.22404972	0.23680021	0.26765954	0.25956777	-0.2129971	-0.2684651	-0.2138751	-0.27541798	0.2062709	-0.1756723	-0.2276883
0.26760358	0.22507873	0.2604966	0.17077099	0.25696525	-0.26935112	0.27801105	0.24613284	0.24992183	-0.19034116	-0.2434807	-0.28962484	-0.25103596	0.2521267	-0.20620948	-0.20761569
-0.23173395	-0.2806825	-0.21044947	-0.20683776	-0.23742203	0.2253128	-0.24248998	-0.28004166	-0.23419882	0.24814536	0.28723606	0.24961992	0.19715254	-0.18640788	0.22005758	0.24268101
-0.24580239	-0.20893675	-0.2834576	-0.20520417	-0.2252938	0.2727438	-0.19939072	-0.26199165	-0.2622461	0.2623615	0.19686191	0.25670856	0.27928495	-0.19602256	0.2112791	0.23046787
-0.25905076	-0.2589791	-0.28935885	-0.22942233	-0.2596979	0.27080983	-0.24355416	-0.21564572	-0.20544893	0.25521407	0.22472484	0.24520639	0.28325716	-0.26926392	0.2252923	0.22087792
-0.21563786	-0.23613222	-0.30422702	-0.2049611	-0.2976595	0.2848223	-0.25309625	-0.22976957	-0.22862369	0.28250855	0.26375964	0.24010171	0.21781474	-0.2435823	0.26146477	0.28998515
0.23624028	0.30925688	0.2945118	0.2794511	0.23307936	-0.31072506	0.2520014	0.26366204	0.29398942	-0.28828898	-0.26675078	-0.24350889	-0.24440452	0.28723532	-0.2828788	-0.25051177
0.118662246	0.14322308	0.13651219	0.1596844	0.08559296	-0.14697681	0.19413023	0.18295982	0.17213066	-0.12880717	-0.1978523	-0.1929193	-0.09824652	0.15161122	-0.13805927	-0.056707803
0.18437903	0.11425405	0.17357786	0.07793936	0.15394184	-0.19158186	0.18296023	0.14761895	0.14503118	-0.19802564	-0.13452852	-0.14593732	-0.03195455	0.11657101	-0.1492685	-0.054756228
0.108434744	0.15076485	0.174483	0.09836523	0.093483314	-0.15294985	0.17192788	0.17239033	0.16099642	-0.185697	-0.12763405	-0.1290672	-0.038630124	0.14828114	-0.10285819	-0.03413178
0.11935305	0.16152734	0.13994952	0.15989865	0.16293955	-0.14732412	0.14379956	0.15108408	0.14808267	-0.12890697	-0.19829443	-0.19038354	-0.034019217	0.10898436	-0.10356601	-0.06786706
-0.293736	-0.23076017	-0.27620763	-0.26194197	-0.24688472	0.29709825	-0.2211423	-0.23212482	-0.2963923	0.1905471	0.26536435	0.2856163	0.21446279	-0.27567452	0.21893957	0.2923573
-0.14697212	-0.20140095	-0.2207396	-0.13675487	-0.22108926	0.20631087	-0.15996036	-0.19295311	-0.19868845	0.057463445	0.16047867	0.14385524	0.21499307	-0.16866668	0.17683293	0.22947438
-0.17010091	-0.2014412	-0.22745888	-0.13862565	-0.16792427	0.20726141	-0.2007532	-0.17843936	-0.16520251	0.028914768	0.17416386	0.13668948	0.16408443	-0.12751068	0.13994202	0.18587272
-0.16439068	-0.14415945	-0.22877479	-0.11488437	-0.23320796	0.1754808	-0.16744247	-0.19348057	-0.20994022	0.04499511	0.17099191	0.19998688	0.15605024	-0.10752164	0.16199972	0.18455108
-0.1882956	-0.18612029	-0.14360318	-0.13024713	-0.18601893	0.2400985	-0.121359065	-0.17137168	-0.12922496	0.009577962	0.16065232	0.20184833	0.19820541	-0.1856021	0.19739297	0.16751672
-0.1330435	-0.14184889	-0.17660703	-0.15106547	-0.20811464	0.20036662	-0.11708883	-0.21637554	-0.14190976	-0.036882006	0.1308846	0.16851088	0.1547678	-0.12904951	0.1764431	0.1655121
-0.09278131	-0.18174416	-0.19096988	-0.1892247	-0.1732064	0.20205972	-0.21410833	-0.22304255	-0.15920311	0.040787768	0.14328195	0.1688647	0.177638	-0.14921689	0.11289249	0.18573435
0.17664845	0.20746699	0.23878671	0.2448702	0.19198021	-0.23162168	0.2558671	0.17580189	0.20798062	-0.23344263	-0.26795885	-0.23385529	-0.17082447	0.19118126	-0.23238127	-0.17350306
0.16973509	0.16843712	0.20635092	0.1716161	0.2450751	-0.19430007	0.23994204	0.23462749	0.20725922	-0.19214906	-0.22930679	-0.23201303	-0.1637826	0.20783189	-0.17676528	-0.23021904
0.2209786	0.1946767	0.21220388	0.15168093	0.18216178	-0.18857965	0.18961224	0.19359307	0.1653303	-0.25819537	-0.20177752	-0.22937082	-0.17014171	0.2054979	-0.23073661	-0.25857398
-0.14412208	-0.22904989	-0.21669798	-0.19663931	-0.20224728	0.23471156	-0.17691086	-0.25017777	-0.17574406	0.16028614	0.15015097	0.19778906	0.15239432	-0.14899926	0.15724199	0.18864697
-0.1779216	-0.14519934	-0.15584505	-0.21447916	-0.17667787	0.18478966	-0.15871862	-0.24384144	-0.23473382	0.1795495	0.20009606	0.2031859	0.19378316	-0.18213175	0.17014198	0.2099148
-0.1823178	-0.18896067	-0.18650217	-0.22778626	-0.22653504	0.19331953	-0.22288968	-0.15304089	-0.21926448	0.20016356	0.16029684	0.14939095	0.2268121	-0.1788232	0.17502739	0.2281253
0.16700545	0.17704447	0.15558483	0.15909451	0.14204922	-0.21379077	0.19375135	0.17263623	0.1930039	-0.15722412	-0.20215122	-0.21785559	-0.15050794	0.20307116	-0.1576045	-0.1711057
0.1708745	0.1754098	0.16562337	0.19807327	0.18014668	-0.1422931	0.14416644	0.18811141	0.22124141	-0.22124425	-0.15310925	-0.15407121	-0.13440894	0.15172163	-0.16333564	-0.1331415
0.16357887	0.19338095	0.17776582	0.14976382	0.17275156	-0.18386903	0.1848479	0.17492725	0.19259202	-0.14279757	-0.16780876	-0.18590178	-0.12584336	0.2220518	-0.16770329	-0.15949304
0.16414241	0.27740973	0.24125834	0.18604489	0.19270733	-0.29059115	0.21414982	0.21629696	0.25930613	-0.23538946	-0.25291803	-0.2098544	-0.2173685	0.2429758	-0.2383039	-0.24399118
-0.25030297	-0.217508	-0.23044239	-0.25206035	-0.2153592	0.27578434	-0.25562268	-0.27539343	-0.21003024	0.23647068	0.28691986	0.20121044	0.22611348	-0.22430977	0.2069635	0.25002685
0.21800369	0.28037226	0.2483558	0.19715954	0.19370864	-0.27819675	0.23827893	0.23298615	0.26311344	-0.25426006	-0.2857519	-0.21904655	-0.21904673	0.17795703	-0.1860902	-0.28072178
0.17406179	0.21534137	0.2391564	0.16711143	0.21753016	-0.24873072	0.1914611	0.2659548	0.21476954	-0.19703199	-0.2666584	-0.17264873	-0.23283382	0.2062185	-0.23569313	-0.2415718
-0.2347069	-0.23891927	-0.21550195	-0.18412712	-0.2192712	0.19075577	-0.2512937	-0.24310315	-0.19093001	0.16954014	0.21085908	0.17217971	0.19460364	-0.22710112	0.19790122	0.24872397
0.24904366	0.23110226	0.27876213	0.26618177	0.22407039	-0.31114674	0.25325057	0.27729124	0.25546667	-0.2825327	-0.24857755	-0.2717406	-0.21701296	0.2731684	-0.21670821	-0.21975724
0.22536108	0.29075816	0.21963151	0.21304896	0.23298661	-0.26667795	0.27805808	0.28634354	0.24635348	-0.19767255	-0.24755478	-0.2981877	-0.22999933	0.21169946	-0.18568471	-0.24665527
-0.14832853	-0.18411982	-0.20896508	-0.18894319	-0.17465486	0.14829114	-0.12235352	-0.15188983	-0.14530173	0.053257924	0.14700028	0.20511842	0.18492673	-0.0865095	0.18324251	0.16341731
0.18650855	0.23695076	0.19922726	0.17271884	0.17438428	-0.25016087	0.21797034	0.22873498	0.18847078	-0.22307916	-0.18529789	-0.19480078	-0.17981252	0.23641193	-0.13128076	-0.21670732
0.19174074	0.19901916	0.2359799	0.16732806	0.2152537	-0.23631059	0.2253728	0.23158883	0.19033827	-0.21229364	-0.18341999	-0.24756336	-0.24282667	0.19751248	-0.14175242	-0.17685671
-0.23170994	-0.22248663	-0.25021812	-0.18107867	-0.2708121	0.29143867	-0.2613184	-0.25415403	-0.23902448	0.20321222	0.25024527	0.20006788	0.236466	-0.25431097	0.18177143	0.2519076
-0.20365243	-0.25688568	-0.26866484	-0.21946564	-0.23524784	0.28357312	-0.21687768	-0.2952377	-0.19679822	0.20088568	0.26951677	0.2285009	0.26643008	-0.20252138	0.19611856	0.25915688
-0.17956413	-0.24887456	-0.21292862	-0.18454194	-0.21720397	0.26952335	-0.26012856	-0.23513739	-0.25997612	0.19017093	0.21736385	0.26489338	0.25596023	-0.18999928	0.23392256	0.28132543
-0.27340376	-0.2392995	-0.2810175	-0.2603004	-0.23890144	0.27068704	-0.23236158	-0.2180178	-0.2682018	0.25840992	0.2492081	0.23129566	0.2717635	-0.21278922	0.22656716	0.29620057
-0.20356262	-0.28124014	-0.27969444	-0.24140102	-0.30198354	0.22914921	-0.22309944	-0.22864746	-0.291803	0.29388067	0.22775067	0.26116776	0.27718455	-0.265096	0.24525243	0.28999183
0.26109302	0.17909414	0.19892459	0.2370862	0.19504023	-0.20820288	0.25401995	0.24786304	0.18389687	-0.23174296	-0.23629946	-0.2043544	-0.26541242	0.1862032	-0.21486716	-0.2804328
0.24464206	0.18896268	0.22271524	0.17035201	0.24925397	-0.19190173	0.2146704	0.25816584	0.26068825	-0.17939018	-0.2715687	-0.19322878	-0.26938128	0.19587265	-0.17456022	-0.19942245
0.16794144	0.21386981	0.2021967	0.16984016	0.22397928	-0.27408615	0.20008907	0.24376842	0.26340994	-0.21027793	-0.18703125	-0.25773352	-0.23364556	0.18543167	-0.21221323	-0.18821648
-0.2412759	-0.18427907	-0.21776496	-0.21167871	-0.23981512	0.22683617	-0.18425465	-0.247205	-0.26764414	0.23557144	0.21128349	0.22382148	0.22919685	-0.16692147	0.18248673	0.18945982
-0.20390685	-0.29697573	-0.31370655	-0.19836105	-0.28483728	0.28841183	-0.21571995	-0.31805956	-0.23719859	0.21527784	0.29740795	0.30821943	0.27778396	-0.21964811	0.19560373	0.28021052
0.16809256	0.17024122	0.22298409	0.156075	0.19640857	-0.16750406	0.20023794	0.19225845	0.12409189	-0.22942004	-0.21731941	-0.18228102	-0.20667072	0.20458376	-0.146407	-0.18227924
0.19087715	0.19847839	0.18526536	0.1318442	0.16441643	-0.23064041	0.21725345	0.13721746	0.13426234	-0.16740488	-0.21997783	-0.14745897	-0.17133886	0.13713673	-0.108597666	-0.15259193
0.13487963	0.13640065	0.2352069	0.18314837	0.15956175	-0.23152897	0.1839664	0.15980418	0.20176087	-0.16642746	-0.16947743	-0.1891959	-0.19106825	0.21029118	-0.16405696	-0.13752775
0.15521348	0.15263338	0.13982552	0.1495054	0.13140649	-0.17725635	0.15265265	0.21184674	0.12094523	-0.17444609	-0.20179139	-0.15347227	-0.13582465	0.19797361	-0.14293773	-0.13688657
0.16015914	0.14853622	0.17327286	0.16522574	0.20910773	-0.16678217	0.17901294	0.14279221	0.17496283	-0.204303	-0.19888437	-0.1990775	-0.19847302	0.19738725	-0.14415886	-0.22328635
0.18210045	0.2119491	0.14636362	0.1277683	0.22062781	-0.15700823	0.14487733	0.214675	0.16073473	-0.16992867	-0.14062333	-0.23483627	-0.19117466	0.15213437	-0.18418844	-0.12651557
0.1507617	0.14208068	0.21166345	0.15700547	0.20130908	-0.16725506	0.16553937	0.21718904	0.21351387	-0.19757922	-0.15740362	-0.18904538	-0.12930849	0.12448446	-0.13459916	-0.14845814
0.17812203	0.2317704	0.2508735	0.22181949	0.26244855	-0.24810816	0.21908236	0.23747523	0.19068852	-0.23565818	-0.2621025	-0.24140877	-0.18777817	0.23066653	-0.20859681	-0.21720968
0.23416263	0.2584111	0.2168291	0.16856994	0.25717995	-0.24555838	0.17800231	0.19837458	0.21859902	-0.2611663	-0.19445962	-0.20781052	-0.19561504	0.17300782	-0.22755253	-0.20200726
-0.21683462	-0.25495526	-0.33352515	-0.30367565	-0.2814395	0.25138384	-0.2535197	-0.27691042	-0.24754855	0.2979644	0.30899346	0.3259983	0.26352262	-0.22943756	0.21498333	0.23677923
-0.21374087	-0.22590414	-0.1898956	-0.17208268	-0.18364461	0.23826654	-0.26124442	-0.273401	-0.19613649	0.16450006	0.26755238	0.1845845	0.25052395	-0.22219783	0.21062458	0.22941074
0.19581698	0.16868998	0.22498101	0.13484372	0.15011153	-0.13841276	0.21126378	0.16023931	0.18999593	-0.15637274	-0.1537013	-0.15457556	-0.14193241	0.13657747	-0.13835189	-0.1277441
-0.17947228	-0.18176702	-0.16099621	-0.14971206	-0.23533964	0.19083458	-0.20908761	-0.18259819	-0.18641348	0.14865665	0.21397564	0.15307397	0.19210623	-0.12832963	0.16103154	0.19945548
-0.17380299	-0.17075865	-0.21607615	-0.17030826	-0.18744306	0.15320285	-0.19396687	-0.19290014	-0.2243738	0.13142759	0.1971619	0.23297365	0.20999478	-0.1347887	0.18479216	0.24803491
-0.13094604	-0.16601233	-0.19442844	-0.14430313	-0.19786517	0.18770793	-0.1586836	-0.15740623	-0.17969318	0.12269937	0.16039853	0.23475002	0.1902217	-0.14617178	0.17285204	0.20595536
-0.20411263	-0.222419	-0.21498355	-0.12634616	-0.1685931	0.22809125	-0.22159645	-0.14520165	-0.16469796	0.17610176	0.20908518	0.1540089	0.17046362	-0.12350616	0.18802947	0.19967099
-0.28638342	-0.2735136	-0.23737927	-0.24678569	-0.2173358	0.308886	-0.29163653	-0.25254026	-0.27151427	0.20436437	0.23960668	0.26076388	0.2575591	-0.28090456	0.25784412	0.24267155
0.19939321	0.19315411	0.18515019	0.20696375	0.24753913	-0.19728366	0.19400269	0.22781062	0.20142223	-0.18646592	-0.24088952	-0.23153558	-0.23915367	0.25521454	-0.17284897	-0.19640683
-0.24350135	-0.24524097	-0.29117057	-0.1841669	-0.23537873	0.22483246	-0.22077276	-0.23859935	-0.25480378	0.23238151	0.25159132	0.29333416	0.19789416	-0.24264285	0.15039495	0.25067145
-0.25912538	-0.20561956	-0.22606814	-0.21797045	-0.24180943	0.27139705	-0.22422335	-0.23197038	-0.21799122	0.24805851	0.20593467	0.2567188	0.22929992	-0.18856433	0.22097424	0.21712826
0.1971332	0.28883234	0.28048876	0.19105193	0.21012509	-0.21734187	0.27212295	0.30608353	0.28762528	-0.2582063	-0.23705125	-0.23338452	-0.26252627	0.2714254	-0.22914419	-0.22105458
-0.23316242	-0.219505	-0.24503271	-0.22718579	-0.18338937	0.24081215	-0.16690877	-0.16921356	-0.1674938	0.18808326	0.20302406	0.21263577	0.24838072	-0.15134607	0.15428019	0.22613367
-0.15906435	-0.16818015	-0.17785992	-0.18574983	-0.19832978	0.18428127	-0.19074574	-0.20692798	-0.1737252	0.22540534	0.17530023	0.22352307	0.24734227	-0.2202886	0.23044738	0.22410423
-0.16300015	-0.18317321	-0.17654836	-0.19202632	-0.18224485	0.24558577	-0.24670318	-0.19473395	-0.24687615	0.19555843	0.22731204	0.20934984	0.19202895	-0.1508473	0.20384021	0.24704206
-0.16640721	-0.22701338	-0.19899677	-0.21609789	-0.18080385	0.25831947	-0.18087554	-0.20568109	-0.18013558	0.1857548	0.25809875	0.25947085	0.24443908	-0.18030104	0.21273527	0.23175547
-0.13123582	-0.20951644	-0.21065098	-0.17062569	-0.20657527	0.14866453	-0.17357774	-0.20899463	-0.1863479	0.008454348	0.15726712	0.11408073	0.19109538	-0.11600555	0.16966237	0.17931756
-0.1550051	-0.20645528	-0.15880048	-0.13543542	-0.21065968	0.16371387	-0.1277293	-0.18825454	-0.18568969	0.057083245	0.20827958	0.11872584	0.18759461	-0.15706743	0.12279277	0.16802008
-0.12931244	-0.18697077	-0.13929626	-0.1403958	-0.2162659	0.14473766	-0.13166782	-0.21327904	-0.14035016	0.06596102	0.20787966	0.13812992	0.23108585	-0.15896393	0.1548188	0.22113284
-0.12097656	-0.21070474	-0.16530724	-0.113851786	-0.15027733	0.19679573	-0.11294988	-0.19219777	-0.16750419	-0.0048263883	0.12173159	0.12285021	0.17429234	-0.11716584	0.1956892	0.14591894
0.17596759	0.23366244	0.21850134	0.22215717	0.18139997	-0.17695111	0.22659466	0.27017182	0.21362624	-0.2106909	-0.25423163	-0.24373645	-0.21865323	0.24571459	-0.1792641	-0.23026076
-0.22288957	-0.21710183	-0.23723611	-0.18246438	-0.15646507	0.18031426	-0.2135428	-0.2352023	-0.18454057	0.17590305	0.23353633	0.24053437	0.168041	-0.2164266	0.16813909	0.23552917
-0.15695612	-0.153135	-0.19662654	-0.22565575	-0.22299655	0.22133705	-0.15348278	-0.18088394	-0.14018574	0.14446443	0.22037712	0.188856	0.21254502	-0.2259248	0.13727483	0.19754852
-0.20921424	-0.19413711	-0.20502867	-0.13281696	-0.18344638	0.23810998	-0.20566484	-0.23341303	-0.1612883	0.14311777	0.19513354	0.24430867	0.14693421	-0.15825257	0.1581703	0.15386303
-0.17286965	-0.15428863	-0.20803247	-0.22805387	-0.16961041	0.19784181	-0.1456972	-0.20193382	-0.15642725	0.15603733	0.21410124	0.21589655	0.22173393	-0.22684747	0.18147753	0.15754186
-0.17149526	-0.17199144	-0.17872408	-0.1907779	-0.17496146	0.21489269	-0.21872035	-0.17214823	-0.20798902	0.21557683	0.22754039	0.20566556	0.22426224	-0.19719508	0.14587736	0.15685675
